valid_count,total_count,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg,freq_ghz,phi_deg,linear_pol_deg,strategy,strategy_note,baseline
73,73,100.0,720.0,172.15636429519054,-547.8436357048095,84.72222222222223,-22.336999286714864,95.40835831994615,80.24752501976349,179.99423083539722,7.738,90.0,135.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E3-E4
73,73,100.0,359.6355115076272,28.250526332223956,28.250526332223984,52.77777777777778,-28.167267764355334,0.0,0.0,0.0,7.738,90.0,0.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E4-E1
73,73,100.0,433.80757582660635,-161.69707200302696,-521.697072003027,51.388888888888886,-32.15725054064615,102.68108091348498,87.16447478840972,173.82225097346964,7.738,90.0,45.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E4-E1
71,73,97.26027397260275,720.0,6.170875850903684,-713.8291241490963,77.14285714285714,-47.76259744500902,50.05983742647989,40.145931996109454,118.74519283025137,7.738,90.0,90.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E4-E1
73,73,100.0,362.4070658379404,156.78583657043873,156.78583657043885,55.55555555555556,-27.84280401805661,88.9830274686322,73.25378051502406,177.82548361304856,7.738,90.0,135.0,dualpol_known_pol_vector,已知入射线极化角时，按 cos/sin 对 X/Y 双通道做相干合成。,E4-E1
73,73,100.0,360.0,1.8792794877911092,361.8792794877911,87.5,-27.787878101059253,0.0,0.0,0.0,7.738,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,239.52989424243015,-5.708637936770515,-5.7086379367704865,50.0,-25.969740669467292,73.57791226029973,57.83411446837022,170.57930241295605,7.738,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,137.58694579201256,-12.304640652241716,-12.304640652241886,55.55555555555556,-17.478571251946246,135.89010267830437,131.52408289127726,179.88093129749882,7.738,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,360.0,8.914098203206152,368.91409820320615,84.50704225352112,-35.3596458930052,74.66985801093433,58.753078962183196,173.46862474119092,7.738,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,360.00000000000006,2.4705787982522907,362.47057879825235,91.66666666666667,-23.36641925986519,0.0,0.0,0.0,7.738,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,360.0,4.195436039712661,364.19543603971266,79.16666666666667,-29.854989234299914,72.42709898985343,57.526917318586094,151.16206551327707,7.738,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,116.16581397115453,-19.300385968868085,-19.3003859688682,59.72222222222222,-12.021573418957626,133.57386792831576,127.49796051169965,179.8191184635341,7.738,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,237.919689138892,-0.4859935374718134,-0.485993537471785,50.0,-30.415590379974475,75.61030309526667,58.73899562605944,178.3364688043477,7.738,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,30.886528338810848,-0.8136069665918058,-0.8136069665918058,65.27777777777777,-27.608224718803083,0.0,0.0,0.0,7.738,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,347.6342137854402,-22.339665464355534,-22.339665464355505,70.83333333333333,-30.006333271165012,75.74284367771669,59.29894466046608,179.81534229248177,7.738,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,11.922910544812623,-179.00254202810487,-179.0025420281048,50.0,-10.366067198130477,177.1806967963327,177.13684249783134,179.9990871083761,7.738,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,368.1885237196633,20.867337420379386,20.867337420379386,74.64788732394366,-35.667364699121215,78.81408285348849,62.64466425112606,168.99086017480653,7.738,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,2.6928864543829434,362.6928864543829,87.5,-24.90733332103253,0.0,0.0,0.0,7.738,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,402.77827291498136,16.631027527585047,16.631027527585047,68.05555555555556,-31.022847781070197,43.76813061989156,27.4155418369166,161.95811537167094,7.738,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,133.82455866673047,166.69790137586313,166.6979013758629,55.55555555555556,-17.478571251946246,57.920985747839225,46.879876856661625,164.0050149214802,7.738,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-11.953239217173234,348.04676078282677,68.05555555555556,-29.57626171219665,50.92781611430601,32.10569611871318,165.06254579988519,7.738,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,21.994008107985394,-0.2223076561306243,-0.2223076561306243,52.77777777777778,-24.90733332103253,0.0,0.0,0.0,7.738,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,361.7102627285115,-12.435591487872387,347.5644085121276,79.16666666666667,-26.788903132342554,90.11702805632156,72.17216338006175,179.45785176836,7.738,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,76.0329276068523,174.00171265526876,174.00171265526888,51.388888888888886,-17.478571251946246,170.672050012145,170.32256597644638,179.9406762822224,7.738,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.42166029989625,11.46724567970142,-348.5327543202985,80.55555555555556,-24.397247782284822,89.78975765867298,71.18768001741375,175.52049292440427,7.738,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.00000000000006,-1.656971831660485,-361.65697183166054,94.44444444444444,-27.523589000042143,0.0,0.0,0.0,7.738,45.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,361.5247064251165,18.144229424642873,-341.85577057535716,68.05555555555556,-25.772388622437372,55.16641682520382,33.17308250916088,179.65293605112424,7.738,45.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,119.2728371196105,-161.69707200302707,-161.697072003027,59.72222222222222,-11.015199707526662,66.86649561998159,53.990078621133364,177.2530771778495,7.738,45.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
70,73,95.89041095890411,393.5789527537081,-20.381343882907572,-380.3813438829076,73.91304347826087,-36.506693366899036,46.18338810513757,28.767273040204778,165.10610710779036,7.738,45.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-0.12897912720217164,359.8710208727978,93.05555555555556,-26.38921797463429,0.0,0.0,0.0,7.738,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,270.5454711564515,-11.186521945836063,-11.186521945836034,55.55555555555556,-33.46361342240296,70.8231515912646,53.89159685390941,178.30481453408117,7.738,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0,21.988465694506544,741.9884656945065,68.05555555555556,-25.465349038258672,121.90414319903604,110.96325182580532,177.92450244075167,7.738,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
68,73,93.15068493150685,395.24325997262383,6.050602910714019,366.050602910714,86.56716417910448,-44.16518615053182,76.39410657232733,52.20299358517593,178.997083574126,7.738,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,360.0,3.069456556839185,363.0694565568392,69.44444444444444,-24.585464406325848,0.0,0.0,0.0,7.738,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,363.6165673160803,4.555776435035284,364.5557764350353,73.61111111111111,-26.317061923138528,66.19055497304389,52.6787799881123,149.87697774995524,7.738,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,168.8121537946925,-10.11615991810919,-10.116159918109219,54.166666666666664,-10.510884786321101,112.99328066371537,102.276889394687,176.65982144243804,7.738,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,464.4070369977098,0.8835915386798661,360.88359153867987,63.888888888888886,-31.486528021131175,57.39189058653875,42.61898355624045,179.00056542082405,7.738,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,170.55401222031082,-6.6569341391393095,-6.6569341391393095,66.66666666666667,-25.94013818509125,0.0,0.0,0.0,7.738,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,411.0832362341084,-37.21735034991124,-37.21735034991124,76.38888888888889,-31.7754341541395,65.19236054928426,51.63952830200484,171.55552503673454,7.738,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,392.92338550099464,71.14746846674319,431.14746846674325,79.16666666666667,-10.375764876536692,134.15810764281747,126.05333724610809,178.28710769287864,7.738,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
70,73,95.89041095890411,216.7632783459953,11.778791493598362,11.778791493598362,53.6231884057971,-44.65359523716998,61.712786681766765,47.529002125592214,154.54262056688736,7.738,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,6.527955011937166,366.52795501193714,77.77777777777777,-25.925163919078827,0.0,0.0,0.0,7.738,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,390.8027157856964,26.03082840407518,26.03082840407521,70.83333333333333,-24.982333220322328,44.37539884747394,26.674819796073535,172.67947453460204,7.738,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,359.99999999999994,-49.15900277223665,310.8409972277633,55.55555555555556,-25.176414113651898,43.92054876162126,38.70702709639223,77.24783910287812,7.738,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
71,73,97.26027397260275,360.0,-5.728188582884343,354.27181141711566,78.57142857142857,-43.485507384908104,48.33004127654167,27.65984341116251,158.83294620738587,7.738,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,107.39239815722894,-3.458498455097981,-3.458498455097981,63.888888888888886,-25.925163919078827,0.0,0.0,0.0,7.738,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.0,-21.475051969039896,338.5249480309601,86.11111111111111,-28.005241191401986,85.05049537041431,68.42943759750035,174.0127293100124,7.738,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,394.6740771230793,39.04284285412746,-320.95715714587254,79.16666666666667,-26.247920076395992,135.55608732727626,123.84525010703676,179.55979923162806,7.738,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
71,73,97.26027397260275,274.61276175789266,6.611780121564237,6.611780121564237,52.857142857142854,-43.51673810451668,77.21179479637237,57.61294559009825,176.65637175761782,7.738,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.0,3.587477582300153,-356.41252241769985,87.5,-25.72518992265257,0.0,0.0,0.0,7.738,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,416.2837089602011,32.66157391487596,-327.33842608512407,72.22222222222223,-31.50077766399544,50.09033511089202,29.47409774984508,165.521126723144,7.738,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-61.031308548634016,-421.031308548634,62.5,-11.158335914674012,42.599173726924505,36.0180699530824,73.99472193583347,7.738,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
70,73,95.89041095890411,381.0524968607127,-12.662383032278257,-372.6623830322783,73.91304347826087,-44.68482595677856,43.4702465531875,25.123238643054133,160.5260869608807,7.738,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-2.480331298883101,357.51966870111687,87.5,-26.528265280016278,0.0,0.0,0.0,7.738,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,432.9867198842078,-23.75417015231227,-383.75417015231227,62.5,-25.318315447628233,70.6784943549656,52.13594277508774,178.71919401053688,7.738,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,420.1375511619542,13.382952409562364,373.38295240956234,65.27777777777777,-29.825020540795173,94.85329844839734,74.56112210904912,175.93788788261622,7.738,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
70,73,95.89041095890411,170.7192750579021,3.846641093342157,3.846641093342157,84.05797101449275,-43.59416136465861,50.467254106718514,28.777368664854688,172.25986501721047,7.738,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,360.0,3.6390123367326055,363.6390123367326,73.61111111111111,-29.109408671862624,0.0,0.0,0.0,7.738,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,436.9459607890278,2.519465936772434,362.5194659367724,73.61111111111111,-29.25584551910401,64.68975410407009,48.22456597576649,174.983070161455,7.738,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,417.76355270284523,-3.1099861357805594,-3.109986135780531,61.111111111111114,-24.9713308809909,84.79926043810752,65.3520242611205,176.5117900555431,7.738,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,720.0000000000001,1.7808555067507825,721.7808555067509,81.94444444444444,-31.143740271860306,36.2851245864287,22.192956666157876,155.71482931921813,7.738,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,256.44158152677,-13.353004983283768,-13.353004983283768,66.66666666666667,-25.70641396332055,0.0,0.0,0.0,7.738,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,525.3607291864922,-71.35256805022969,-431.3525680502297,69.44444444444444,-23.95123522331926,59.36726292318516,47.160019889617224,169.11528069186775,7.738,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
